   1.8720039e-01   1.4483660e+00   1.3361200e+00   1.2226603e+00   1.1723479e+00   1.1755272e+00   1.1464527e+00   1.1495596e+00   1.1069518e+00   1.1092111e+00   1.1238953e+00   1.1416881e+00   1.1283850e+00   1.1129953e+00
   1.8735027e-01   1.3852122e+00   1.2336606e+00   1.2177684e+00   1.1690726e+00   1.1553832e+00   1.1703857e+00   1.1184474e+00   1.1088431e+00   1.1313524e+00   1.0996667e+00   1.1146625e+00   1.1057473e+00   1.1054088e+00
   1.8750015e-01   1.4170012e+00   1.3127728e+00   1.2144827e+00   1.1821444e+00   1.1285743e+00   1.1684219e+00   1.1737586e+00   1.1600878e+00   1.1452147e+00   1.1495359e+00   1.0758753e+00   1.0859341e+00   1.1249345e+00
   1.8765003e-01   1.4293242e+00   1.3144651e+00   1.2207932e+00   1.1950896e+00   1.1110274e+00   1.1637496e+00   1.1785667e+00   1.1159839e+00   1.1253352e+00   1.1160767e+00   1.0824779e+00   1.0835292e+00   1.1190250e+00
   1.8779991e-01   1.3975368e+00   1.2892678e+00   1.2038673e+00   1.1809123e+00   1.1423284e+00   1.1696784e+00   1.1028608e+00   1.1749635e+00   1.1031961e+00   1.0951878e+00   1.0881180e+00   1.1051731e+00   1.1165187e+00
   1.8794979e-01   1.4156549e+00   1.2698427e+00   1.1852672e+00   1.1646193e+00   1.1556128e+00   1.1569518e+00   1.0930144e+00   1.1320596e+00   1.1040344e+00   1.0897055e+00   1.0830160e+00   1.1166012e+00   1.1025883e+00
   1.8809967e-01   1.4059677e+00   1.2630947e+00   1.1744692e+00   1.1500615e+00   1.1418966e+00   1.1139135e+00   1.1018520e+00   1.1219851e+00   1.0947795e+00   1.0940408e+00   1.0669535e+00   1.0911541e+00   1.0808603e+00
   1.8824955e-01   1.4042900e+00   1.2183370e+00   1.1618675e+00   1.1484404e+00   1.1397804e+00   1.1549423e+00   1.1050450e+00   1.1042777e+00   1.0770763e+00   1.1057936e+00   1.0491832e+00   1.0894979e+00   1.1077998e+00
   1.8839943e-01   1.4403927e+00   1.2100437e+00   1.1748102e+00   1.1612362e+00   1.1401051e+00   1.1417046e+00   1.0965348e+00   1.1078821e+00   1.0670515e+00   1.0972944e+00   1.0629888e+00   1.0767816e+00   1.1495703e+00
   1.8854931e-01   1.4189328e+00   1.2053504e+00   1.2054657e+00   1.1733667e+00   1.1283365e+00   1.1074886e+00   1.1013307e+00   1.1030452e+00   1.1006900e+00   1.1010670e+00   1.0725444e+00   1.0818666e+00   1.0958173e+00
   1.8869919e-01   1.3956663e+00   1.2084477e+00   1.2271676e+00   1.1333863e+00   1.1145517e+00   1.1352916e+00   1.1055850e+00   1.1229574e+00   1.1008992e+00   1.0690089e+00   1.0432194e+00   1.0706114e+00   1.1056178e+00
   1.8884907e-01   1.4047141e+00   1.2316562e+00   1.2080786e+00   1.1205211e+00   1.1149428e+00   1.1070479e+00   1.1312064e+00   1.0465418e+00   1.0905746e+00   1.0514826e+00   1.0502801e+00   1.0862685e+00   1.1118912e+00
   1.8899895e-01   1.4105139e+00   1.2506282e+00   1.1718176e+00   1.1580263e+00   1.1129498e+00   1.1234366e+00   1.1104824e+00   1.0567864e+00   1.0588263e+00   1.0817143e+00   1.0549282e+00   1.0994633e+00   1.1176333e+00
   1.8914883e-01   1.4183074e+00   1.2656481e+00   1.1776017e+00   1.1313377e+00   1.0848098e+00   1.1527300e+00   1.1034423e+00   1.0802140e+00   1.1162858e+00   1.0875917e+00   1.0570114e+00   1.0421642e+00   1.1135870e+00
   1.8929871e-01   1.3894971e+00   1.2436252e+00   1.1655889e+00   1.1431659e+00   1.1250647e+00   1.1018414e+00   1.1112077e+00   1.1039906e+00   1.0824988e+00   1.0754262e+00   1.0597974e+00   1.0877332e+00   1.1221785e+00
   1.8944859e-01   1.3887228e+00   1.2203428e+00   1.1529678e+00   1.1639255e+00   1.1104757e+00   1.0699742e+00   1.0876634e+00   1.0969277e+00   1.0985369e+00   1.0957588e+00   1.0755092e+00   1.0465110e+00   1.0896173e+00
   1.8959847e-01   1.3821135e+00   1.2046315e+00   1.1405419e+00   1.1174985e+00   1.0900962e+00   1.1119219e+00   1.0719428e+00   1.0838146e+00   1.0626213e+00   1.0917510e+00   1.0679804e+00   1.0107225e+00   1.0951900e+00
   1.8974835e-01   1.3415850e+00   1.2258752e+00   1.1645967e+00   1.1398865e+00   1.1234969e+00   1.1192812e+00   1.0944403e+00   1.0950420e+00   1.0279967e+00   1.0574355e+00   1.0480092e+00   1.0591055e+00   1.0651776e+00
   1.8989823e-01   1.3305980e+00   1.2050777e+00   1.1522115e+00   1.1371939e+00   1.1318834e+00   1.1212427e+00   1.1037257e+00   1.0910559e+00   1.0561841e+00   1.0505895e+00   1.0292418e+00   1.0276099e+00   1.0424477e+00
   1.9004811e-01   1.3544771e+00   1.2049806e+00   1.1383440e+00   1.1291475e+00   1.1034469e+00   1.0909682e+00   1.0853456e+00   1.0912581e+00   1.0403845e+00   1.0844016e+00   1.0666817e+00   1.0244558e+00   1.0382223e+00
   1.9019799e-01   1.3906879e+00   1.2344652e+00   1.1594125e+00   1.1058876e+00   1.0965990e+00   1.0918147e+00   1.0848821e+00   1.1058479e+00   1.0296893e+00   1.0486372e+00   1.0770410e+00   1.0439925e+00   1.0371522e+00
   1.9034787e-01   1.3608826e+00   1.1887512e+00   1.1150271e+00   1.0640229e+00   1.0948270e+00   1.1168438e+00   1.0807980e+00   1.0665529e+00   1.0403828e+00   1.0642514e+00   1.0463389e+00   1.0415491e+00   1.0669153e+00
   1.9049775e-01   1.3607824e+00   1.1976734e+00   1.1604070e+00   1.0796133e+00   1.0904598e+00   1.1067223e+00   1.0776040e+00   1.0621685e+00   1.0465112e+00   1.0269664e+00   1.0358598e+00   1.0292579e+00   1.0499796e+00
   1.9064763e-01   1.3811684e+00   1.1966969e+00   1.1360490e+00   1.1109224e+00   1.0992280e+00   1.0851522e+00   1.0768973e+00   1.0415402e+00   1.0172356e+00   1.0313743e+00   1.0143418e+00   1.0299365e+00   1.0230508e+00
   1.9079751e-01   1.3380210e+00   1.2103365e+00   1.1646934e+00   1.1101113e+00   1.0898726e+00   1.0915348e+00   1.0338080e+00   1.0083359e+00   9.9809984e-01   1.0404028e+00   1.0050715e+00   1.0353665e+00   1.0501914e+00
   1.9094739e-01   1.3606831e+00   1.2121860e+00   1.1403618e+00   1.1097331e+00   1.0671212e+00   1.0954814e+00   1.0478292e+00   1.0399939e+00   1.0183556e+00   1.0366004e+00   1.0155891e+00   1.0228082e+00   1.0157226e+00
   1.9109727e-01   1.3189059e+00   1.1682582e+00   1.1384566e+00   1.0669834e+00   1.0684802e+00   1.0864141e+00   1.0320205e+00   1.0546946e+00   1.0324596e+00   1.0044780e+00   1.0261471e+00   1.0150597e+00   1.0411077e+00
   1.9124715e-01   1.3078999e+00   1.1898898e+00   1.1592284e+00   1.0662798e+00   1.0709588e+00   1.0861804e+00   1.0506282e+00   1.0438269e+00   1.0416299e+00   1.0349064e+00   1.0159738e+00   1.0251341e+00   1.0727346e+00
   1.9139703e-01   1.2841521e+00   1.1388250e+00   1.1477830e+00   1.0688395e+00   1.0522621e+00   1.0594810e+00   1.0219686e+00   1.0473261e+00   1.0261644e+00   1.0109997e+00   9.9980598e-01   1.0100497e+00   1.0467154e+00
   1.9154691e-01   1.2757106e+00   1.1320676e+00   1.1495398e+00   1.0991019e+00   1.0288356e+00   1.0397113e+00   1.0385476e+00   1.0350993e+00   1.0309022e+00   1.0295168e+00   9.8698357e-01   1.0039064e+00   1.0524177e+00
   1.9169679e-01   1.3068031e+00   1.1576333e+00   1.1512837e+00   1.0835177e+00   1.0391667e+00   1.0281970e+00   1.0218479e+00   1.0247001e+00   1.0166058e+00   1.0363172e+00   9.7404070e-01   1.0204134e+00   1.0450877e+00
   1.9184667e-01   1.2946353e+00   1.1594166e+00   1.1195159e+00   1.0520381e+00   1.0353583e+00   1.0635418e+00   1.0217411e+00   1.0122624e+00   1.0525088e+00   1.0099142e+00   9.8362060e-01   1.0315504e+00   1.0519399e+00
   1.9199655e-01   1.3378903e+00   1.1736710e+00   1.1021298e+00   1.0630477e+00   1.0609879e+00   1.0846793e+00   1.0607830e+00   1.0246705e+00   1.0310125e+00   9.9229788e-01   9.8692514e-01   9.7252555e-01   1.0218929e+00
   1.9214643e-01   1.3708096e+00   1.1831535e+00   1.1032218e+00   1.0823460e+00   1.0704525e+00   1.0237511e+00   1.0349594e+00   1.0437893e+00   1.0218844e+00   9.9257464e-01   1.0089351e+00   9.9035068e-01   9.8354950e-01
   1.9229631e-01   1.3028406e+00   1.1593401e+00   1.0704456e+00   1.0723097e+00   1.0449607e+00   1.0532363e+00   1.0196321e+00   1.0288825e+00   1.0344687e+00   1.0116583e+00   9.8485187e-01   1.0031665e+00   1.0099000e+00
   1.9244619e-01   1.2727764e+00   1.1273848e+00   1.0628389e+00   1.0391537e+00   1.0214502e+00   1.0278257e+00   1.0263394e+00   1.0281227e+00   1.0129298e+00   1.0164465e+00   1.0094410e+00   9.8537276e-01   1.0429764e+00
   1.9259608e-01   1.2907063e+00   1.1376912e+00   1.1036247e+00   1.0545203e+00   1.0532099e+00   1.0536715e+00   1.0117080e+00   1.0295695e+00   9.9594094e-01   9.8057782e-01   1.0202389e+00   9.4702238e-01   1.0271990e+00
   1.9274595e-01   1.2709545e+00   1.1580325e+00   1.0631542e+00   1.0713237e+00   1.0276375e+00   1.0329494e+00   1.0071147e+00   1.0274062e+00   1.0036352e+00   9.8285206e-01   9.5777919e-01   9.8561995e-01   9.9224584e-01
   1.9289584e-01   1.2607746e+00   1.1420262e+00   1.0750115e+00   1.0778604e+00   1.0422884e+00   1.0003373e+00   1.0032801e+00   1.0143593e+00   9.8138992e-01   1.0049102e+00   9.6656468e-01   9.7091925e-01   1.0011909e+00
   1.9304572e-01   1.2710482e+00   1.1367859e+00   1.0847454e+00   1.0512765e+00   1.0449218e+00   1.0486233e+00   9.8532799e-01   9.9293026e-01   9.9269160e-01   1.0020678e+00   9.9139697e-01   9.5116947e-01   1.0192672e+00
   1.9319560e-01   1.2654154e+00   1.1460329e+00   1.0267498e+00   1.0169045e+00   1.0010129e+00   1.0468450e+00   1.0041478e+00   1.0012697e+00   9.8186987e-01   1.0143739e+00   9.7337911e-01   9.6685143e-01   1.0093904e+00
   1.9334548e-01   1.2572634e+00   1.1490377e+00   1.0130327e+00   1.0168543e+00   9.9976397e-01   1.0036849e+00   1.0175963e+00   1.0188373e+00   9.5221000e-01   1.0027561e+00   9.8681227e-01   9.5268744e-01   9.9138229e-01
   1.9349536e-01   1.3000951e+00   1.1330453e+00   1.0281269e+00   1.0335828e+00   1.0002143e+00   1.0032558e+00   1.0204684e+00   1.0248291e+00   9.6283123e-01   9.9660325e-01   9.8333649e-01   9.4852836e-01   9.7277241e-01
   1.9364524e-01   1.3029797e+00   1.0934714e+00   1.0721513e+00   1.0348669e+00   1.0273188e+00   1.0060927e+00   1.0273756e+00   1.0129092e+00   9.7161729e-01   9.7656192e-01   9.7684235e-01   9.2276029e-01   9.7460471e-01
   1.9379512e-01   1.2751301e+00   1.0909025e+00   1.0319403e+00   1.0264991e+00   9.9708999e-01   1.0176377e+00   1.0405101e+00   9.6714427e-01   9.6617599e-01   1.0018078e+00   9.6605872e-01   9.5011456e-01   9.7981889e-01
   1.9394500e-01   1.2777853e+00   1.1114492e+00   1.0499184e+00   1.0130266e+00   9.6253990e-01   1.0226084e+00   9.8190816e-01   9.7956435e-01   9.8446012e-01   9.9273323e-01   9.4891524e-01   9.8439110e-01   9.5815832e-01
   1.9409488e-01   1.2680236e+00   1.1014599e+00   1.0299926e+00   1.0110769e+00   9.7740997e-01   1.0044339e+00   9.9630973e-01   9.9325492e-01   1.0076190e+00   9.8823618e-01   9.5500534e-01   9.5539934e-01   9.9441903e-01
   1.9424476e-01   1.2576365e+00   1.0708814e+00   1.0537955e+00   1.0221886e+00   9.8860614e-01   1.0029610e+00   9.9045131e-01   9.7198535e-01   9.9516774e-01   9.7392590e-01   9.5162843e-01   9.5084717e-01   9.9120740e-01
   1.9439464e-01   1.2642687e+00   1.0853935e+00   1.0536250e+00   1.0209220e+00   9.8597867e-01   1.0069478e+00   9.7400285e-01   9.7830079e-01   9.4772662e-01   9.5858034e-01   9.6380725e-01   9.6195340e-01   9.6454984e-01
   1.9454452e-01   1.2427524e+00   1.0740319e+00   1.0447571e+00   1.0177446e+00   9.8983854e-01   1.0087580e+00   9.7996381e-01   9.7541687e-01   9.2965544e-01   9.5669993e-01   9.7002623e-01   9.6470477e-01   9.4771311e-01
   1.9469440e-01   1.2221722e+00   1.1372982e+00   1.0279441e+00   1.0022851e+00   9.9139588e-01   9.9028809e-01   9.9470961e-01   9.4734890e-01   9.4344821e-01   9.4564288e-01   9.1490116e-01   9.4741703e-01   9.6264274e-01
   1.9484428e-01   1.2446867e+00   1.0827691e+00   1.0496223e+00   1.0010651e+00   9.9217369e-01   9.9143368e-01   9.5843112e-01   9.3666143e-01   9.3360698e-01   9.3792054e-01   9.0739058e-01   9.3611109e-01   9.6584263e-01
   1.9499416e-01   1.2329787e+00   1.1223677e+00   1.0368606e+00   9.7269967e-01   9.8570570e-01   1.0079605e+00   9.8145252e-01   9.4117873e-01   9.4508528e-01   9.3444682e-01   9.3817426e-01   9.6651845e-01   9.8281365e-01
   1.9514404e-01   1.2169857e+00   1.0934353e+00   1.0161147e+00   9.5611589e-01   9.8991902e-01   1.0061747e+00   9.7152920e-01   9.6228317e-01   9.6547962e-01   9.3929159e-01   9.6208412e-01   9.7111766e-01   9.4777533e-01
   1.9529392e-01   1.2406585e+00   1.0311164e+00   1.0192576e+00   9.8185971e-01   9.8590272e-01   9.9795359e-01   9.4989912e-01   9.4681354e-01   9.6809120e-01   9.2491893e-01   9.5944850e-01   9.6431743e-01   9.6319923e-01
   1.9544380e-01   1.2272372e+00   1.0912236e+00   9.9779815e-01   9.8165977e-01   9.4971892e-01   9.7497973e-01   9.3884583e-01   9.3995633e-01   8.9073519e-01   9.0991803e-01   9.3164335e-01   9.1231089e-01   9.3547365e-01
   1.9559368e-01   1.2825591e+00   1.0720384e+00   1.0167141e+00   1.0134041e+00   9.6746785e-01   9.6285651e-01   9.6579858e-01   9.4230531e-01   9.5019498e-01   9.2368750e-01   9.2016132e-01   9.1588383e-01   9.3369111e-01
   1.9574356e-01   1.2631800e+00   1.0588164e+00   1.0279772e+00   1.0029940e+00   9.4856433e-01   1.0057853e+00   9.7499566e-01   9.4230455e-01   9.5599608e-01   9.1075693e-01   9.3632623e-01   9.1662248e-01   9.5326567e-01
   1.9589344e-01   1.2291676e+00   1.0549758e+00   1.0054734e+00   9.8597109e-01   9.9660544e-01   9.6256736e-01   9.6504378e-01   9.4549938e-01   9.3437142e-01   9.4034025e-01   9.3850920e-01   9.3662309e-01   9.5473989e-01
   1.9604332e-01   1.2028500e+00   1.0499906e+00   1.0066134e+00   9.8234853e-01   9.5525337e-01   9.5229126e-01   9.5086280e-01   9.3905408e-01   9.6712495e-01   9.1359149e-01   9.4039981e-01   9.1782767e-01   9.5285333e-01
   1.9619320e-01   1.1843644e+00   1.0301995e+00   1.0174696e+00   9.6677230e-01   9.6249294e-01   9.8776169e-01   9.2541713e-01   9.2838525e-01   9.6584010e-01   9.2004922e-01   9.0048596e-01   9.1386083e-01   9.4749935e-01
   1.9634308e-01   1.1677097e+00   1.0655856e+00   1.0321233e+00   9.5559598e-01   9.5701885e-01   9.8616799e-01   9.3488689e-01   9.2459139e-01   9.4407955e-01   9.5018432e-01   9.0409382e-01   9.2934229e-01   9.3134559e-01
   1.9649296e-01   1.1327201e+00   1.0646843e+00   1.0238635e+00   9.8788601e-01   9.7833438e-01   9.6779160e-01   9.4316234e-01   9.1196964e-01   9.0578025e-01   9.3044796e-01   9.0533748e-01   8.9775042e-01   9.3127796e-01
   1.9664284e-01   1.2061446e+00   1.0802984e+00   1.0607061e+00   1.0006061e+00   9.4926716e-01   9.5443053e-01   9.4069043e-01   9.2377380e-01   9.0812364e-01   9.1637696e-01   9.1256384e-01   8.7049666e-01   9.3387188e-01
   1.9679272e-01   1.2202498e+00   1.0969345e+00   1.0123917e+00   9.7883791e-01   9.6062055e-01   9.5860336e-01   9.5495206e-01   9.4538247e-01   9.1208876e-01   9.1301959e-01   9.2897155e-01   8.9583030e-01   9.0580813e-01
   1.9694260e-01   1.1471545e+00   1.0703262e+00   9.7397486e-01   9.6854029e-01   9.3632511e-01   9.6438327e-01   9.2454328e-01   9.1163880e-01   8.9929446e-01   9.0772902e-01   9.2091698e-01   8.9536230e-01   9.1391282e-01
   1.9709248e-01   1.1760714e+00   1.0766283e+00   1.0298667e+00   9.8099805e-01   9.2753871e-01   9.5261634e-01   9.4692429e-01   9.1348272e-01   9.1469095e-01   9.2713497e-01   9.1874490e-01   8.7628467e-01   9.3644636e-01
   1.9724236e-01   1.1522048e+00   1.0643294e+00   9.8597157e-01   9.7250516e-01   9.4076252e-01   9.4022190e-01   9.1536406e-01   9.2392961e-01   9.1690612e-01   9.1118024e-01   9.1788654e-01   8.9405922e-01   9.1044108e-01
   1.9739224e-01   1.1178989e+00   1.0524376e+00   9.6681807e-01   9.5929648e-01   9.4821968e-01   9.5436416e-01   9.0718769e-01   9.3708340e-01   8.8607999e-01   8.7179688e-01   9.0482149e-01   8.9656620e-01   8.9531132e-01
   1.9754212e-01   1.1710397e+00   1.0548518e+00   9.7609804e-01   9.5876085e-01   9.3329305e-01   9.7267390e-01   8.9292254e-01   9.1062248e-01   8.8266805e-01   9.1372073e-01   8.9187831e-01   8.9116114e-01   9.4691329e-01
   1.9769200e-01   1.1530372e+00   1.0250705e+00   9.8673031e-01   9.8068205e-01   9.1725846e-01   9.5733172e-01   9.1365656e-01   9.1892291e-01   8.8067269e-01   9.0320207e-01   8.7349221e-01   8.8054801e-01   8.8224990e-01
   1.9784188e-01   1.1616812e+00   1.0264310e+00   9.7296347e-01   9.9088530e-01   9.1630147e-01   9.3531772e-01   9.1073042e-01   9.1677221e-01   8.8820975e-01   8.9159745e-01   8.6649312e-01   8.5039608e-01   9.4246207e-01
   1.9799176e-01   1.1647883e+00   1.0508797e+00   9.3076436e-01   9.4578352e-01   9.2325830e-01   9.2805732e-01   9.0427004e-01   9.0829309e-01   9.0785413e-01   8.8519839e-01   8.8796831e-01   8.7925490e-01   9.3042476e-01
   1.9814164e-01   1.1434978e+00   1.0350784e+00   9.6582086e-01   9.3566964e-01   9.5481028e-01   9.3390040e-01   9.1087287e-01   8.9978596e-01   9.1148601e-01   8.9978196e-01   8.7781636e-01   8.9648670e-01   9.1989368e-01
   1.9829152e-01   1.1606228e+00   1.0453103e+00   9.5272867e-01   9.1887359e-01   9.5617253e-01   9.7424975e-01   8.9472872e-01   9.1240482e-01   8.6792510e-01   9.0979749e-01   8.9056156e-01   8.4432393e-01   9.0117158e-01
   1.9844140e-01   1.1650326e+00   1.0325325e+00   9.7725224e-01   9.0908338e-01   9.3844699e-01   9.6391390e-01   8.8310569e-01   9.1397869e-01   8.8133182e-01   8.9637870e-01   8.8746331e-01   8.8623820e-01   9.1084532e-01
   1.9859128e-01   1.1574763e+00   9.8842470e-01   9.7644131e-01   8.9396677e-01   9.1263338e-01   9.2119996e-01   8.7616948e-01   8.7886236e-01   8.7229654e-01   9.0042289e-01   9.1267986e-01   8.8260045e-01   9.2050537e-01
   1.9874116e-01   1.1109562e+00   1.0009366e+00   9.5734278e-01   9.3510166e-01   9.1273936e-01   9.2159439e-01   8.8812788e-01   8.7100547e-01   8.9611480e-01   8.8913317e-01   8.7523801e-01   8.5762408e-01   9.3046004e-01
   1.9889104e-01   1.1477963e+00   1.0088504e+00   9.4934056e-01   9.4639455e-01   9.1677492e-01   9.0042193e-01   8.9402236e-01   8.7358868e-01   8.8020078e-01   8.7134567e-01   8.5903799e-01   8.6406455e-01   8.8635822e-01
   1.9904092e-01   1.1380173e+00   9.6364974e-01   9.3061289e-01   9.5438410e-01   9.1739724e-01   9.1315955e-01   8.9280772e-01   8.6480017e-01   8.8289015e-01   8.7160848e-01   8.4167638e-01   8.6856744e-01   8.9367485e-01
   1.9919080e-01   1.1343959e+00   9.9606587e-01   9.5011422e-01   9.1153509e-01   8.9119117e-01   8.7699154e-01   9.0100069e-01   8.7517675e-01   8.6730934e-01   8.7940482e-01   8.7993196e-01   8.6190114e-01   9.3387454e-01
   1.9934068e-01   1.1656111e+00   1.0258637e+00   9.7685301e-01   8.9800972e-01   9.0141878e-01   8.9825315e-01   9.1080226e-01   8.8206289e-01   8.5628642e-01   8.8126251e-01   8.7214061e-01   8.7319752e-01   9.2301415e-01
   1.9949057e-01   1.1570556e+00   9.6809314e-01   9.7532019e-01   9.1800764e-01   9.4348644e-01   9.1208325e-01   9.0351327e-01   8.7440389e-01   8.3332589e-01   8.7938005e-01   8.7363988e-01   8.7616527e-01   9.2135992e-01
   1.9964044e-01   1.1329542e+00   1.0157133e+00   9.4237282e-01   9.2889010e-01   9.1766418e-01   9.1076234e-01   8.8129539e-01   8.9495114e-01   8.5061163e-01   8.4840549e-01   8.6532049e-01   8.5986167e-01   9.0532743e-01
   1.9979032e-01   1.1269683e+00   9.3432666e-01   9.2284495e-01   9.3945045e-01   8.9393895e-01   9.1191850e-01   9.0052235e-01   8.9367278e-01   8.5273356e-01   8.3832298e-01   8.4690952e-01   8.4035327e-01   8.7196382e-01
   1.9994021e-01   1.1173420e+00   9.8065790e-01   9.3518772e-01   9.3794922e-01   8.6317948e-01   9.0620005e-01   8.9408356e-01   8.8136772e-01   8.3306028e-01   8.7978316e-01   8.5072233e-01   8.3139411e-01   8.6991332e-01
   2.0009009e-01   1.1002811e+00   9.8528078e-01   9.2211493e-01   9.3329985e-01   8.6102508e-01   8.9099521e-01   9.1992256e-01   8.5744503e-01   8.5612747e-01   8.4791844e-01   8.4351828e-01   8.3302183e-01   8.6480335e-01
   2.0023997e-01   1.1209509e+00   9.5828330e-01   9.0679892e-01   8.9447666e-01   8.7581027e-01   8.8256007e-01   8.7569159e-01   8.7031631e-01   8.8588580e-01   8.3980815e-01   8.3366402e-01   8.2564789e-01   8.8594025e-01
   2.0038985e-01   1.1314182e+00   9.4703487e-01   9.3202967e-01   8.9804612e-01   8.9218868e-01   8.9518707e-01   8.8451218e-01   9.0445967e-01   8.8728811e-01   8.3225885e-01   8.3031577e-01   8.2272606e-01   8.6905636e-01
   2.0053973e-01   1.0919747e+00   9.5841981e-01   9.4704873e-01   9.0299760e-01   9.0187050e-01   8.8820605e-01   8.8660585e-01   8.6901918e-01   8.8340523e-01   8.5288711e-01   8.2921518e-01   8.5625956e-01   8.2208562e-01
